,labels,x1,x2,x3,x4,x5,x6,x7
412,-1010.2181948274579,94.63052868560423,116.17119449256383,104.49877493919018,82.6515372153183,1.3831271507420206,14.75657826705416,53.2288721473034
413,-748.3512212533113,141.6292462314269,39.00323586549648,39.762568235667224,82.64969270244762,4.318069413073594,55.682668300843524,24.856275882293453
414,52.10516148337831,84.79112958416297,36.32204244995999,-18.830908917703304,95.94971005831815,4.624837881398552,37.65690609572771,76.1626116340387
415,70.22413861212812,86.58806980864264,40.70198558498388,-66.82931113629493,98.71844474936569,9.22747445181981,59.634373349673034,20.289936615684212
416,-81.09427843009883,124.26820670024708,40.56196426729061,-26.12792929532148,126.71903031578611,8.268788942998597,27.532503351559612,42.01357725293276
417,-593.3286139949766,78.24513673571668,46.60213624175282,41.448919102835056,119.41753893579849,7.6937585526648515,51.644326867310475,67.28901258983736
418,-552.5808872539341,123.73186865761255,47.66979790271035,16.052026777602006,104.16691986578488,7.541093614247006,52.266737960044594,41.56325750460721
419,-436.93823705471897,205.90794358307522,42.14288004595394,-15.941851971884802,109.89229306505996,10.315763194915778,70.00528809679486,13.907309762193323
420,-268.12596781733043,80.21190349940922,42.332368064710316,-27.540107550413502,82.564272649686,5.053105353901031,83.493019046655,30.926287492578986
421,-819.7423510070814,177.5804481717165,44.424446076573545,64.17503167788703,103.01350912772722,7.072998359596287,27.85555972220143,49.01046321416929
422,-513.1669890957771,131.8703105673258,46.83767903300573,18.74909861140978,96.61106370391344,5.484935382087649,53.886303446004575,53.34211015733958
423,-499.9149997040948,145.5655971947242,43.04674032966863,24.680300185169898,100.76207713928444,5.659172431564583,12.276405637694017,36.2451389595022
424,158.22025358578313,200.17508896353493,46.444296263259204,-44.599970270008704,114.23759888266432,4.860421007472378,34.93563114534277,80.38476771138215
425,-930.810413768469,218.56838971077224,44.35916605684515,47.17116472867117,105.43853894444463,10.055751889729347,39.53388839340816,3.826100490967109
426,-855.2675705507879,171.2118484809034,42.12640448913292,44.566800179025485,83.34524114033955,2.7903857012771263,45.538061466602606,14.768308891124772
427,-749.1937707730033,179.30757132060847,46.124109071700516,46.22663456599875,85.72176440738261,11.780114039597835,52.09949028626637,49.394195637423586
428,-151.814168723684,127.43369303606403,39.48911940891424,-29.57228041462374,123.20506919846369,11.231754628555208,12.709307142473218,10.294858732023837
429,-260.04609726748635,92.97954559406827,40.604897568160276,-14.001546832613215,124.07765482159847,14.168353046790068,62.89943067824359,44.33323854038992
430,-94.4604933604806,87.91418409341979,37.90988878238143,-24.294867712291328,91.85807242196634,5.246391180899331,101.59822399744776,54.43489991328955
431,-438.5261308862059,193.80861979800525,37.65087786607451,11.302142117439203,89.92339350236523,7.7699581339103085,49.537169968104315,36.87142264111223
432,-1271.4677409571464,70.79309225741189,40.136074278657475,100.77355341728942,101.16770822117834,7.903072497968751,55.240809916780485,12.320765438352604
433,-442.0777214028433,195.21114782033993,43.64551476408876,13.960748943317661,110.89034999187923,2.1985247957772343,73.91321622114035,68.48773160921729
434,-112.85444933926158,187.84643613947304,43.20337965024177,-10.212424041151863,92.96429490938411,1.8386929239718701,18.34365349030707,63.775077360179985
435,178.99658605548973,107.76446203792156,37.142476464066014,-32.29553531812696,87.31315255290465,1.5492425731918145,7.260293110543958,66.80789510387856
436,-773.6618214311163,199.20625610982432,46.385549397128074,50.86714789856437,100.14146579783073,7.915795593076465,49.01427428206669,49.823559011204445
437,133.4026505167751,143.6499327743931,35.22550495453796,-41.09212403181677,117.21493957337069,3.267577275297313,61.37360671264024,69.46851984777058
438,-906.7203144479046,79.15455447012764,40.016946375379064,61.46651330242172,111.57833262201368,10.243665968361494,74.35038821262388,37.74260568083331
439,-1162.5687243505063,110.60341993376309,46.1252694859402,106.14581954778922,114.6344046138177,13.687142661081394,26.617430113709503,42.50162405290639
440,-236.5314196138828,214.97739645120384,36.378238312137015,3.199285140206859,97.60747596376345,11.495367828557315,17.178505040888613,46.21867580474755
441,-1023.7360586238424,106.13794397810346,41.8342192039906,77.28037057964886,117.11872120519669,6.683602081565767,21.682110547051895,14.309396742394336
442,-674.6319787077182,136.7535112800734,40.22271036063453,39.79111575620388,119.27181990221865,6.501902571442467,37.21897760150831,29.06735214042864
443,-740.0209661362516,132.22940904147418,36.96426511821424,39.59111216687276,99.91808465466575,6.52804865819435,66.25934102496667,25.746225501079913
444,-84.82219051055324,81.89751047507363,44.9859624664345,-7.284049367340156,98.08261859492126,10.049390208880068,10.310820819041187,69.06956841951069
445,-72.76305014961298,206.80445231210845,47.720493814549435,-31.49033296161459,119.25946921931157,5.529524118796834,33.41128958120434,55.010643891888705
446,-243.71483612961737,83.44614064225176,45.759207739337555,-3.0691837184740294,115.91524329343682,11.548992415324088,13.164555263209923,44.365092183286436
447,-447.87235853286563,203.88687856796724,45.05178399046029,11.003341341569124,91.56362600477921,7.011865290206405,12.560967866132895,30.36117248593907
448,-770.3657759142841,163.0141341740852,39.930587585927256,47.441256107782365,103.21139870147641,11.154760209978113,66.68994203995923,41.14773283581587
449,-637.1183486513728,225.3075917869274,46.67200936513556,41.71763476738883,107.30944464401276,10.87523531662391,17.240464077484766,50.95723820942318
450,-396.64472522956004,171.15784035678962,45.166380501937994,-17.856021829565076,99.93823814065992,14.013184171943667,49.49142324287696,14.899316445400396
451,-627.5195822885782,138.40470511319364,40.77394240066947,63.90731492632438,106.25069986521635,7.269108915830276,34.940855841979754,79.73826578567251
452,-175.84739276243621,184.24295683793216,37.133851360939694,-5.34947605499428,107.18376498680578,5.534132051460765,15.637431803908285,48.655611652521905
453,-551.770664693476,71.28932997629269,47.750908198312594,30.629031660408945,119.47136936560298,3.7641413760875713,23.690888210588056,48.19513311956184
454,-539.6496069606641,207.62462656608355,36.05229861192442,20.72965123405179,120.75553063443499,10.988233797213566,35.436650065636194,21.197949360212746
455,-413.7216292125725,127.6387989321589,35.81708570193553,31.725998373329436,102.84496119505225,13.280344692316735,41.75815301896205,66.83233802832083
456,-575.4020542551932,93.1536179985478,35.48481421462203,45.44620734983388,86.25622960990287,8.077712573938786,39.93065713809308,52.119422850575795
457,-112.15082620625526,136.50763906348988,44.28752696755021,-8.411804806278091,105.34800906714757,10.332270401710488,9.929888223241047,59.996114589717976
458,-547.0941317585009,97.98365454667018,38.7206909122615,1.8656874096203513,92.27884659404918,4.4495930832340305,66.92365307074074,3.123528661076354
459,-449.06222812848125,99.52188562356122,36.102415606340706,34.65785659161912,88.47501156876466,10.478208494888548,14.840338724613076,48.867433693810035
460,-178.3591897926628,73.25466305657605,39.872958776960644,-7.7716117825871756,98.1653091358907,13.521421870969089,48.81888123777323,58.7339240491392
461,-835.9459077140156,78.42692319750799,44.32913810872788,35.988434478315966,124.7919596868848,3.6484119302142117,68.10452219867096,12.574263230920359
462,-50.35178188112292,216.72211892429786,46.71985675217237,-50.597378634813296,93.97281022153243,3.111658355352194,82.04472792846154,52.95026241461322
463,-994.0612371816055,109.01719265197713,46.56830051992845,72.54879104333396,114.90950778880463,10.247707078156653,76.86505804699546,51.08654596592007
464,-580.3518539145607,129.51234315159678,41.706993641416034,35.385098273512924,103.10128954290718,9.156292595485045,69.60441732751038,65.9841645873027
465,-23.63647278427942,189.98227980904355,35.3675186504953,-36.278650748376045,82.8583385211435,8.463232193806459,50.00768683124689,44.47316288711086
466,226.40018138049763,219.61691835575348,40.27962203099836,-64.26697944825862,88.93140277117932,3.885144627714496,55.1113165367514,61.23043990057192
467,64.87499731291933,205.28767732882392,35.07833402087577,-37.15678130206296,94.20977352129873,7.436996855065997,31.006611523235215,48.76751194335434
468,501.5231617126243,92.02970291519574,38.48495051609575,-75.46376071436427,113.79826985803226,6.736805653785232,20.87539727667033,71.01130407268082
469,-345.37059106625077,166.18324361737155,37.74943168544283,8.37977812788495,108.84500963520065,5.221645665708439,67.11181999163081,61.995011027385964
470,-40.900143785611675,171.91517620643037,39.214874885399645,-44.6642811575291,123.40068718406214,8.241596308047603,48.92197769589373,30.62772340564571
471,-114.29526030363888,108.56171482921829,47.566097340425486,-13.983029922908155,100.00960698623453,5.050148185801212,37.58086766868203,72.18859563210819
472,-754.1812398606179,162.07776224508206,43.99022299314919,44.076530972184045,89.78893226454014,6.0580360060209575,76.45824002365991,49.92403257911563
473,-269.1105994984422,210.95962478623161,46.48305607364322,-9.591410476062524,111.25313629760201,8.307459244043569,14.297393573415103,37.69576754043389
474,-348.3074522867539,180.671522859138,38.141933926559865,4.894768656069168,117.39423168759306,9.895731872204994,41.8546072753886,41.90207965860705
475,-314.8175002799213,129.06749096626356,37.49239180561901,-1.8868441976797303,114.36240636035592,6.736894638240432,6.108453630282554,40.380929636477426
476,46.9061789108562,69.86099010813734,45.52622704111127,-35.04827596706629,93.74460173360062,2.6895492104356777,7.54713840066934,50.36519975618699
477,-449.17798553752243,78.05337289181747,46.441652285403805,16.334960584046364,102.9872357311196,7.4693950921299646,10.232987454229587,34.39511724659445
478,-473.2746725702192,185.74997550379612,42.36668286871734,5.162984552308321,107.62613859138179,12.484083457323106,25.661436637962872,14.693700089343249
479,-647.8084326271074,118.26663943009055,44.62972386093239,35.40219361216529,92.78569664022322,5.350883851366694,83.96126522379903,59.17762100079052
480,-667.9313914127276,210.60622172060414,42.89429412192328,9.308769189199685,103.71192374933672,12.306493989541035,76.0120336770153,14.01996681128351
481,-545.6566906772114,222.43614376309023,37.10689845137229,5.916626162786969,106.62406785533994,1.7724361413855565,52.069862964624406,10.587842427296712
482,-1096.406171987831,113.38471134862533,47.74402271698894,87.91709896689866,122.94668827524646,13.185537989726948,74.01298274157739,55.676482135071325
483,-603.6261336746611,105.84595856171914,35.952541753893904,35.840935745914976,83.31737676617789,3.275661073802052,30.995395720516427,25.882410183457825
484,-116.44312996870315,170.17822935830975,37.710024075218925,3.1183604371534885,122.16475034477159,6.997199979608285,17.796125229069442,74.06102678207637
485,24.570717971704084,129.81590771151397,39.63032995951926,-25.98981469454405,85.37344255036713,12.348494415899431,38.55518012008907,67.15161722638426
486,-502.79996174760345,68.79794080158112,47.87707412865143,15.314559652058534,86.68326060213863,9.126470864224302,53.16023638297975,41.671635124354545
487,-157.24150987904096,183.71423408289112,45.67185431275446,-11.898175081919483,91.72361418165357,7.039315386099595,58.575154340278615,78.43827888984151
488,-206.98467446963082,180.52055691699306,44.75296204722479,-26.327053792499903,88.11051260046304,10.204070378618827,19.88632118603918,22.999737515579504
489,-538.234780495718,100.93321254807287,42.41873655391554,46.57628978387469,123.83907715178105,12.00214814859981,7.402229753500895,59.15592645489863
490,-560.1667387494151,162.28920731777032,41.06062658752406,33.332150246757536,90.66407701053915,6.173634949646389,60.807623784535046,58.876605829046156
491,-733.8072313077204,192.2336542176069,47.74995853727484,14.427100232036757,85.41557234742142,7.051726928566388,65.7436533607121,11.1559383851711
492,-530.4176544137533,92.45443863822709,43.64340040661952,20.224489496937068,118.79297777801236,11.899890141844942,81.81281695790499,58.947308796747976
493,-562.4734497761245,122.77859734760197,42.487638171278036,19.129557898289917,125.21937398581014,7.0796687767687825,68.48621308877239,38.727646945177405
494,-215.94806435230325,102.66253530299115,45.38986745309357,-23.97594818741308,93.97505327856067,7.885605757194345,52.49416502986821,39.54583277019968
495,-537.2679851678562,161.7932281052593,38.294431797140305,24.414809733568738,113.92760255500839,11.351370515655962,56.17171017627414,42.18966717693079
496,-805.6885215294327,210.44422039415025,46.2915930860571,39.306986577141345,83.14603336561916,12.29846873498345,37.35250536187414,17.81931636072525
497,-608.2241657989099,96.06791263477463,40.32340605632916,35.25557319746473,87.13776555407779,10.49676698224337,24.874531583342456,31.0527563559958
498,-449.0727619615219,214.99159593022335,46.94570535051266,30.437442544938804,124.46848237446491,6.309065708849686,40.534073280236086,80.72859739431668
499,-890.120066177102,86.10498671230883,39.68901603193662,53.706913556214985,91.79252627029166,9.486554161474588,43.94047014437119,8.053048712119537
500,-942.8477018742084,137.7430428983018,43.12535801364503,65.03315836573516,108.78628328156731,13.981343256304491,6.955351010814779,5.6602554134711776
501,-480.90834606271,183.23659146770098,42.81504286645224,20.891322596708353,97.33081298505427,10.030347630203218,71.25333250479443,63.64590792933013
502,-577.446709345428,197.65690351336792,44.67888752982184,13.22627290578827,96.66341789616479,13.234735649689616,39.15851633229227,19.141261068059716
503,277.1910221141809,211.29410571573692,42.51717218912101,-82.20613671134966,121.9724521103143,4.157301608957461,54.20451542710033,47.97799540599114
504,-190.6410531548206,106.22782727893019,44.50750402983467,-49.59401618309959,83.04872264710755,9.646443788787773,64.97842865888879,4.2774055931107595
505,-217.34355336159555,177.1394378754068,40.73161797053777,-29.86448500510493,91.87531831250789,10.617801500307449,35.56561411429391,13.317746738995433
506,-956.9472121813017,74.8497491277428,44.809374970583754,68.63581473178596,125.71525361950381,9.493260911386784,18.67777884111534,15.666446969557294
507,-1048.7122982423107,225.13023805571285,38.28970618622234,100.18934903412762,97.54535747088588,12.109365583189492,45.600830680834136,62.69117475087508
508,-445.78687485113,120.14791634763546,39.96549384805677,-0.7468007749084684,108.25673249650818,3.8804682936706207,47.23843489585717,17.57907041648732
509,-363.0542453051498,119.13273364342051,38.39177400148632,20.12674363622793,101.67130587008003,12.553930507734512,37.02462907792154,59.14982914734096
510,-297.9942526455603,145.38449771404578,46.3150220263613,-8.514138195841369,101.27062863749829,14.098864043963033,52.74963848744607,52.0056042080427
511,-473.30692102295376,184.1436696950797,41.25518522911543,4.55138256107144,127.23684914951087,3.9822734055352687,33.143175163554325,16.302693536101724
512,-583.1123260715996,177.0573344722964,36.36944332791256,14.893844005885404,103.18124752365529,7.72502807833997,73.83231669990792,22.480337947439555
513,-801.7055747992407,179.91398415280148,39.771338464044604,57.000611737770306,125.33260973161802,12.333213504897012,22.350278295017457,27.688340301637414
514,-221.255926324878,71.21559089337455,42.26243962211542,-31.873709586697764,96.12863071842011,2.948045629663147,59.25187946408822,19.098355059230247
515,-672.3993077918485,188.6760604255439,44.70386714676851,36.55405451337997,121.54864135738978,9.42275558225925,36.65125717107051,37.21863557974504
516,-529.8460353036899,166.3410203569868,39.80243585091567,50.44657291528272,121.2391333165215,9.3519033026517,11.246277009991685,74.47534948262863
517,-1123.3800241617057,139.7403881422802,43.873862072901545,89.69522298579616,102.16785866371016,4.557245146828554,5.16654625394011,11.337460366766306
518,-407.5965928223301,135.99161908119692,44.51288371883129,-6.133068976556228,126.06384418024709,4.138102866918591,70.44744547837483,35.98865501815485
519,-110.50909154742413,72.84680059362431,35.968839858578434,-22.77416890408434,87.97773647542695,5.104398022920093,82.83175253068931,55.380588272892886
520,-643.9035783719744,197.36920218343718,47.52155818258586,42.719982735028864,124.83661575648566,7.0268773080332565,65.00115020877499,72.84255906697015
521,197.1545102529206,69.99844624281502,40.461763937077606,-48.62170349205982,118.19552020663642,14.398179631263195,31.03925515088992,59.5075348599213
522,-152.97770008962203,158.4929247901663,46.157819987503366,-15.825121970398044,95.03708398466244,2.4313108636840006,5.450150431684891,44.07728465132665
523,-435.2378633237605,137.6836802083447,39.895201541637626,12.071792159474533,115.63264949594537,9.644350765082773,22.567640566905553,26.512153249239798
524,-546.4988711100457,203.10446260831242,41.369647287528494,28.122073501128053,105.39649614293404,4.492588101591336,38.9597270089802,47.270401263756035
525,-421.7457730777369,144.6545338584585,44.08290343576829,13.382139513665683,127.85712200527809,11.003225507499474,27.07109268807469,44.37321424092815
526,328.96710738787635,158.5964110157912,38.37395994493724,-65.8597161622882,95.33979568834765,7.797780302874526,14.76398164702496,51.39080411594639
527,-43.03970452512635,173.71968870992686,37.03604718841888,-20.427385472026156,94.91378338824124,7.647383346172575,62.45508624471001,73.38115262745708
528,-294.45637540407563,166.40519096315364,37.729283728395835,28.06273603715382,86.45800118941355,2.0239867608932096,12.892797843418549,76.53969166200677
529,-489.842781584446,71.79445621066459,40.22306498813167,28.861548705440413,89.52386302970747,9.153263054089718,12.277742861465136,36.32966576157863
530,-710.3738966845816,179.39581361063165,45.80780184334348,15.769794003944316,84.58240192660071,8.919813758093518,69.54528828342083,13.567610594761069
531,264.8967023889818,165.8003810070452,44.56397361071766,-50.66143388473129,90.0543642326641,1.4738963973968444,24.162513176855768,80.00635507471426
532,88.43061469199256,191.70402949570132,44.062934169147034,-41.33700464746098,119.67900050716429,13.091304877110815,44.33018639326596,71.38988635203708
533,-656.6107747013821,101.61365411716875,37.094975735004816,58.39748802360963,106.11644065544814,12.121861520549084,53.70560658604513,69.10352963167381
534,98.38649214063273,154.54681480624157,47.04618298699808,-71.32261362469801,105.93939824342155,2.124167582756672,69.0566425689394,39.78506585016422
535,-300.85392583620313,133.40263815195812,40.71580338062188,8.772381540014047,110.71210860474943,5.911827944260169,11.088331673487708,44.63171296955861
536,-356.9412558690027,155.8155249131962,38.27009353887732,3.5958379836364758,99.42752876482518,13.521929926833504,39.2725192532253,39.14311185962165
537,-155.2389383270297,196.88854512559783,42.10367292129742,-19.551479549373273,108.02170885720791,8.694810854926343,46.51683390033074,55.2395687037799
538,-247.62610372565985,146.63221407082176,36.55639353694956,8.124487303885598,88.47546742742813,8.62353989450615,15.97298649552085,50.30952330251997
539,-802.144265902891,160.41500709374756,47.007043592634034,63.71683585672751,110.07320900797846,3.455313292369631,6.611228554692411,40.69294165056835
540,-351.1678376660681,97.44811015845617,38.578696199577806,20.264292446841864,117.97139641390405,1.3980778631277018,57.01833852456244,72.51876601585187
541,-600.6248291513763,193.12754514622026,41.836654896424946,38.449460298358815,116.72964464705615,11.644146112033125,11.235078490486492,36.750360202649475
542,-137.40361767073034,79.63353289190724,45.93305110010005,-37.04936772041828,109.45616697459525,4.378807454782259,15.385015035257336,12.679283469408066
543,-710.9009308893285,141.89820915597105,45.414019141898336,25.40327104582466,98.22740615136239,9.335248745834841,76.25597541721443,31.660686946071124
544,-585.8040005124024,175.4626705225167,37.989573643390884,44.51480176790614,95.06522537079778,8.566245655871773,29.843041977828687,53.273604919769845
545,-1254.6297185483577,193.51403504770292,44.01231386956536,89.09712538751181,98.79529244307989,10.280762791204753,40.93674256857055,3.5349922810348002
546,-445.94800078484127,145.75361704505173,37.22335482903957,-9.01174908486474,120.01774965104431,5.722311658817892,61.387472863723204,3.855968760225702
547,-749.6824921313147,163.7781325807207,105.41336443624293,34.46569168281747,102.18792931067654,8.148174491299567,73.03473857004182,31.05468467355913
548,-226.08954639217527,192.77704751944464,35.149971311411285,-9.469161751376497,112.2981765943162,3.1111835501695957,41.82799946356214,40.756608538067894
549,-675.640035382716,114.31316933627497,42.09400247604122,46.436782404148154,82.83225143519431,8.906612395610692,40.33923195750655,48.019348482371356
550,-535.323765130596,96.88241573399114,46.669135581359285,46.083231787877864,94.23195479108068,13.644924050493172,4.597513561471715,62.618377822936246
551,-819.1722539847223,140.44886955700582,42.569248764312654,65.83230432784399,127.00366959679843,11.183898109146668,36.692164074054574,47.43945307037402
552,-629.4681438798974,87.2789759656082,45.74463559296462,50.094136995252356,125.26386948219002,3.555964909180326,44.12324063008134,71.55133396809136
553,-473.4577212071535,85.43846929769862,40.16590188341154,22.96691768044807,117.05512926504514,1.2855122953526215,71.2096060588687,61.17677638416592
554,-5823.642022157963,205.97484170455243,37.09692643122298,51.6657670170522,123.17685826032769,2.2263440773308663,46.6947533333396,18.179575504279722
555,-35.21420019477853,213.8144430250892,45.89677206348438,-49.091705649778284,101.10636373483564,10.67577688545459,48.45056511774988,40.41722825010383
556,-308.49727800907385,125.69662285068495,43.08536103740216,3.6517735176134796,111.43270027901903,3.162478370208879,24.95911930153372,47.63088413870049
557,-388.23411598764085,226.15112818828172,43.473161838908794,3.4065004024609946,105.4692827958412,1.6120263648747657,72.77605243069816,58.92753012513608
558,-285.3426432929168,75.93612824950759,41.56662055637108,-3.679665840596753,126.33896984508769,5.5494662954118255,39.23874135095953,41.85308873275589
559,-1020.1862369534613,152.56079287232683,44.66288561374893,74.14504018220575,126.62463543140147,12.120781411064682,83.0334545969375,51.45973026028442
560,-300.40672656570194,161.1751648351106,43.390577717190006,-1.3888687748048927,84.2510322103645,2.516786924897269,51.35219382509135,54.13180208291913
561,-628.6279948824077,158.5758215499712,35.34913333922351,57.02513024571519,123.50568720864067,2.2171773222087667,15.06941170182224,49.77793426508804
562,526.8144991429266,130.3095066543612,36.47077259243192,-65.96366760088392,105.30464740013105,2.245194391846592,8.006455576500517,81.76021200966441
563,-32.58573656820198,76.26051018104701,40.75985335333348,-28.99615213544051,84.42464038962001,5.821034781675792,10.160558566840692,35.42522137373397
564,-300.8298803755216,197.244984455265,35.63757076072079,2.927395958919237,87.1652015244992,4.39873208139398,33.41436257609259,39.66044906175068
565,-410.0773385296642,91.9141074598087,47.15833407645244,-10.794741845822244,101.2802632311786,2.951594063784041,16.540161821936064,2.498179202546069
566,-628.7113943570226,127.34617858370967,46.58453065813813,12.691389412785291,105.30913257434003,3.885721238447921,40.862687243958874,11.022929580815884
567,-722.2007082486589,150.9408692063422,36.67654307173828,50.62531913828733,83.09825277785,12.382069072492717,70.52888914558312,49.45561844888609
568,-540.9266688739565,67.88077052378928,35.7791969671504,43.22361755464565,124.73043686466478,5.989050766829843,39.875584736443635,55.55625147433409
569,-540.0998284614755,118.55601820425485,35.08418935714283,59.245286698733686,119.02924728143618,8.616861412478515,6.646874273513156,66.77003574077057
570,-636.7997485455217,196.8375883668681,39.28543060000692,51.30881086155552,118.01821377648204,10.87516177661483,69.97755386435828,77.40151751939786
571,-393.6327680855569,111.90116810140063,37.34189835965208,-3.007716984407118,86.22026606023445,5.264825289590076,82.13924978575412,37.40994994614661
572,-117.23956181833245,103.67667297369029,42.348823211297415,-3.409983281560285,125.86186778657671,7.538982388909895,40.25019202090524,79.90992282235057
573,-780.6777579438286,92.24474723562909,36.840967933350385,62.471214997221175,118.3639500437709,13.101254139103947,64.96215092527514,53.00605981823445
574,-745.2130401933985,200.94083980202416,42.86509149460656,58.59966986852292,108.69525644145247,2.0488294255710784,57.03214951437423,66.59177192396844
575,-789.2281825908469,198.79379299298722,38.37968922127687,54.830013501954525,89.83428973317855,7.335518885432726,70.71529791366538,49.790847909320036
576,-472.42751974748455,171.62265110496145,41.492495472812074,-0.7438946064927929,126.24907997726683,3.686913696566638,60.8229782549437,21.57062833793855
577,-687.5303602260487,162.93692911162972,43.91991716626645,29.606667391626026,94.4965224722176,7.779813002927455,56.6431177610613,28.756313333522048
578,-273.5891012939715,122.13579007070307,43.45462410430692,-16.616497329719653,88.3231989390427,9.37574913018348,45.531233020015875,33.4331843442026
579,-100.25932256736587,173.18718753810714,37.50547696620856,-4.933603915275194,86.38831249529791,4.94537584939805,40.01016183169289,75.56939060687128
580,181.33493815631445,214.5218932476182,36.578548811365756,-34.8163108913342,102.91764350013503,10.465995691576692,32.50921583412908,81.35813667906993
581,-353.0510508143246,121.09577286470999,42.651717564733254,9.1014380631828,108.21067591155037,13.955617033855198,74.8972896268422,71.86364375372726
582,-346.73643566351285,194.59936435662104,45.363616974854644,-7.892731541224567,96.50235534394581,5.95852549331062,29.855007966299457,30.830518644760783
583,-756.9409190594096,131.65438945729062,40.37768054095914,28.376208230666055,92.89611031506784,10.665159954926805,59.17394505798383,4.759070127096993
584,-316.2379673512904,197.19693921494957,35.488196211669326,10.608432996250349,106.46616344648434,13.768187093800478,75.66904631571889,72.13303324937402
585,-631.7383018172098,125.63870409327116,40.86420916393678,49.5525324307627,101.05405963097255,11.271831330937976,39.8558988839219,60.629958758679194
586,-29.01792447899686,186.95003698462864,37.87690338541536,-4.144239056849662,85.10260163771358,4.2057044599238536,8.96297812135371,77.17220961991086
587,-456.5495448255668,142.05685762005203,41.80697257884449,32.06788551857241,94.51664167408408,11.737616170045484,25.70465377615593,62.313353005941366
588,-770.2967406471496,172.14293172917775,45.376242547392046,61.18867529968825,88.7391887137639,2.092546070497204,8.376928632977442,40.41373388847842
589,-119.26767125609624,187.71820069175917,44.79158819328539,-26.254784568743055,126.39107628313681,6.33143839831871,34.36766125769595,46.062552059293985
590,-470.792886455353,184.97050553784953,36.24769440511682,15.012829289593398,99.96338803449291,11.588180480194872,65.33476146018788,43.066341023344265
591,-502.6427130162215,93.54326507195289,46.202966003183754,26.898689773299566,110.50471034969097,13.330911465948507,74.80099103685639,74.74465076873214
592,-522.7611337062172,196.90208037298964,39.75308449463649,20.575032398444538,84.00220199362191,4.609397915832839,69.01783475717684,49.92423276184003
593,-292.49404127881184,214.4221431926844,35.068903163951575,5.593418305061031,120.19607878463128,1.6887506948546425,75.2622188972196,70.99655634471098
594,-150.35886817670513,66.10679175119108,39.06984419045523,-26.78072090817087,88.69671419243839,11.471730351581334,27.04922266050892,18.085556349548934
595,-823.5832683584695,194.93348425629094,35.628963914422684,67.73813996805984,121.63286871408525,7.805962028083271,80.00231829443005,63.26372059380468
596,-113.01754077223485,205.58555920374016,39.97388094006529,-45.8062965975887,107.40334316725837,8.909527255994202,69.0826757332132,25.3007211669516
597,-498.46641373301014,130.6305477117516,44.88405588314578,0.14753979613500867,84.59126414300063,2.9570077947012345,17.0069988145697,0.7524836267363991
598,-198.20448406514626,103.43362515339095,42.763983431137376,-39.342893196159665,125.97502560909851,3.022472631156604,68.75113620854582,17.941079381862203
599,-738.4004447802129,212.5918825161569,47.25429365039817,31.444671558212125,84.29921960729433,7.341732670786168,17.222865678205075,11.337992363085542
600,-326.87856281396625,221.89052747746405,46.69139039140191,0.27570784110404434,111.22611054977737,13.271850615518849,78.83006405845924,81.55623593808144
601,-604.4743924457641,174.08923645644904,43.69792081728525,57.48854206416343,126.6653370206985,1.667491455628186,15.870763988564669,74.08672943501578
602,-702.822093005507,92.9531141529884,36.62481328175699,39.67013754955919,82.32691624865977,8.701886932524383,53.30183157913624,25.81149492484137
603,-22.559001552730024,182.50866137701888,44.77149564302886,-42.596075060479066,110.07579234134816,2.5492150834565663,60.165093588107744,55.811853420982
604,-421.851122884174,181.13002105345333,38.3399532164752,43.052020620351804,115.82226438060655,13.671358017134088,7.963800268562855,74.91191583477718
605,-479.12433966372805,77.85992272105057,40.79608556841341,26.088066456151495,87.95620902761075,9.98380026521341,13.723669003131512,34.63898878030039
606,-199.44442653579722,199.20226953845506,39.4797378609268,-0.18115638862117756,110.79452698457129,4.993381731895335,56.92153530119483,73.9889789929616
607,-128.74338427431303,200.357670964932,37.812959435604384,-6.423993891349571,119.35573608837873,3.756856689624253,57.14723140656076,79.2128454126873
608,-230.63143067283187,157.9230586473244,36.5465145328207,-5.144448845708702,118.59725276963093,13.283510350815373,64.04454057768342,58.34167572844378
609,-201.76631047184833,71.67949261822744,35.3288522326169,8.941537852202229,88.21705083646539,4.081756886784337,56.1874806687831,76.99405998052005
610,-675.1341908811357,210.0694697205008,46.55070201189213,14.318409369573969,111.07477467262882,9.928548613894737,44.70911540386964,3.063729258670494
611,-519.4970930281598,91.84590355173286,44.68967559751026,30.555094581853847,94.15092651851904,6.9675967027768495,8.956000934637725,41.308072493919944
612,-650.5698658192492,73.03095318085116,46.633677613705856,52.3250451761129,98.80609767436226,5.591460995623892,51.24405723265872,71.08365179020603
613,-419.9447497235927,201.6190840199587,36.558402578751526,23.87410758123751,109.74326529571474,9.57446397131477,47.22604132893095,61.05233603173007
614,-542.2369215162694,79.50327426082049,38.58128237369312,22.45461057901548,120.68094283784802,14.255646121935808,4.666829977215163,5.348821631277127
615,-808.2605604347771,180.6038371450366,40.60407833428084,50.3360817597203,125.47553821868871,4.374700406279745,81.59144523981105,47.222503784994466
616,-336.76819698624166,74.85455684754928,42.237781439775944,3.207682903327087,101.17762213556253,5.827816921491421,80.14009164598633,67.1458322449362
617,-889.1328584398086,202.31829370265538,46.81134095876728,50.64712222508241,86.8895894333121,8.64502214563532,76.97581539849408,43.35740111326242
618,-158.87773694978102,145.24313626828422,43.83559061582618,5.6100096545276354,123.25891728389752,1.4546736422366595,20.137608463871167,81.67712266816257
