,labels,x1,x2,x3,x4,x5,x6,x7
425,-930.810413768469,218.56838971077224,44.35916605684515,47.17116472867117,105.43853894444463,10.055751889729347,39.533888393408155,3.8261004909671086
426,-855.2675705507878,171.21184848090343,42.12640448913292,44.566800179025485,83.34524114033955,2.7903857012771263,45.53806146660261,14.768308891124773
427,-749.1937707730033,179.30757132060847,46.12410907170052,46.22663456599876,85.72176440738261,11.780114039597835,52.09949028626637,49.39419563742359
428,-151.81416872368402,127.43369303606406,39.48911940891424,-29.572280414623737,123.20506919846369,11.231754628555207,12.709307142473216,10.294858732023837
429,-260.0460972674864,92.97954559406828,40.60489756816028,-14.001546832613215,124.07765482159849,14.168353046790068,62.89943067824359,44.33323854038992
431,-438.5261308862059,193.80861979800525,37.65087786607451,11.302142117439205,89.92339350236523,7.769958133910307,49.53716996810432,36.871422641112225
432,-1271.4677409571464,70.79309225741189,40.136074278657475,100.77355341728943,101.16770822117834,7.903072497968751,55.24080991678049,12.320765438352606
433,-442.07772140284334,195.21114782033996,43.64551476408875,13.960748943317661,110.89034999187923,2.1985247957772343,73.91321622114035,68.48773160921729
434,-112.85444933926156,187.84643613947304,43.20337965024178,-10.212424041151863,92.96429490938412,1.83869292397187,18.343653490307073,63.77507736018
435,178.99658605548973,107.76446203792156,37.142476464066014,-32.29553531812696,87.31315255290467,1.5492425731918145,7.260293110543957,66.80789510387856
436,-773.6618214311162,199.2062561098243,46.385549397128074,50.86714789856437,100.14146579783072,7.915795593076465,49.01427428206669,49.82355901120445
437,133.40265051677508,143.6499327743931,35.22550495453796,-41.09212403181677,117.21493957337069,3.2675772752973127,61.37360671264024,69.46851984777058
438,-906.7203144479047,79.15455447012764,40.01694637537906,61.466513302421724,111.57833262201369,10.243665968361494,74.35038821262387,37.742605680833314
439,-1162.5687243505065,110.60341993376308,46.1252694859402,106.14581954778922,114.63440461381771,13.687142661081396,26.617430113709503,42.50162405290639
440,-236.53141961388283,214.97739645120384,36.378238312137015,3.199285140206859,97.60747596376345,11.495367828557315,17.178505040888613,46.21867580474754
441,-1023.7360586238423,106.13794397810345,41.8342192039906,77.28037057964886,117.11872120519669,6.683602081565768,21.68211054705189,14.309396742394336
442,-674.6319787077183,136.7535112800734,40.22271036063453,39.79111575620389,119.27181990221865,6.501902571442468,37.218977601508314,29.06735214042864
443,-740.0209661362517,132.22940904147418,36.96426511821424,39.59111216687276,99.91808465466576,6.52804865819435,66.25934102496667,25.746225501079913
444,-84.82219051055324,81.89751047507363,44.9859624664345,-7.284049367340156,98.08261859492127,10.049390208880068,10.310820819041188,69.06956841951069
445,-72.76305014961298,206.80445231210842,47.720493814549435,-31.49033296161459,119.25946921931155,5.529524118796834,33.411289581204336,55.01064389188871
446,-243.7148361296174,83.44614064225176,45.75920773933756,-3.0691837184740294,115.91524329343682,11.548992415324086,13.164555263209925,44.365092183286436
447,-447.8723585328656,203.88687856796727,45.051783990460294,11.003341341569124,91.56362600477921,7.011865290206405,12.560967866132893,30.36117248593907
448,-770.3657759142841,163.01413417408517,39.930587585927256,47.441256107782365,103.2113987014764,11.154760209978113,66.68994203995923,41.147732835815866
450,-396.64472522956004,171.15784035678962,45.166380501938,-17.856021829565073,99.93823814065992,14.013184171943667,49.49142324287696,14.899316445400395
451,-627.5195822885782,138.40470511319364,40.77394240066947,63.90731492632439,106.25069986521635,7.269108915830276,34.940855841979754,79.73826578567251
452,-175.8473927624362,184.24295683793216,37.133851360939694,-5.34947605499428,107.18376498680578,5.534132051460764,15.637431803908287,48.655611652521905
453,-551.7706646934761,71.28932997629269,47.750908198312594,30.629031660408945,119.471369365603,3.7641413760875713,23.690888210588053,48.195133119561845
454,-539.6496069606642,207.62462656608358,36.05229861192442,20.72965123405179,120.755530634435,10.988233797213566,35.436650065636194,21.197949360212746
455,-413.72162921257245,127.6387989321589,35.81708570193553,31.72599837332944,102.84496119505224,13.280344692316735,41.75815301896205,66.83233802832083
456,-575.4020542551932,93.1536179985478,35.48481421462203,45.44620734983388,86.25622960990287,8.077712573938786,39.930657138093075,52.1194228505758
457,-112.15082620625526,136.50763906348988,44.287526967550214,-8.41180480627809,105.34800906714756,10.332270401710488,9.929888223241047,59.996114589717976
458,-547.0941317585009,97.9836545466702,38.7206909122615,1.8656874096203515,92.27884659404918,4.449593083234031,66.92365307074074,3.123528661076354
459,-449.0622281284812,99.5218856235612,36.102415606340706,34.65785659161912,88.47501156876464,10.478208494888547,14.840338724613074,48.86743369381004
460,-178.35918979266282,73.25466305657604,39.87295877696064,-7.771611782587175,98.1653091358907,13.521421870969087,48.818881237773226,58.733924049139205
461,-835.9459077140157,78.42692319750799,44.32913810872788,35.988434478315966,124.79195968688481,3.648411930214212,68.10452219867096,12.57426323092036
462,-50.351781881122925,216.72211892429783,46.71985675217236,-50.597378634813296,93.97281022153244,3.1116583553521937,82.04472792846154,52.95026241461322
463,-994.0612371816056,109.01719265197713,46.56830051992846,72.54879104333395,114.90950778880465,10.247707078156653,76.86505804699544,51.08654596592007
464,-580.3518539145608,129.51234315159678,41.70699364141603,35.385098273512924,103.10128954290718,9.156292595485043,69.60441732751039,65.9841645873027
465,-23.636472784279423,189.98227980904358,35.3675186504953,-36.278650748376045,82.85833852114351,8.463232193806459,50.00768683124689,44.47316288711086
466,226.40018138049763,219.61691835575348,40.27962203099836,-64.26697944825862,88.93140277117931,3.8851446277144963,55.111316536751396,61.230439900571916
467,64.87499731291933,205.2876773288239,35.07833402087577,-37.15678130206296,94.20977352129871,7.436996855065996,31.00661152323521,48.76751194335434
468,501.5231617126243,92.02970291519573,38.48495051609575,-75.46376071436426,113.79826985803227,6.7368056537852326,20.875397276670327,71.01130407268082
469,-345.3705910662508,166.18324361737155,37.74943168544283,8.37977812788495,108.84500963520064,5.221645665708439,67.11181999163081,61.99501102738597
470,-40.90014378561168,171.91517620643035,39.214874885399645,-44.6642811575291,123.40068718406214,8.241596308047603,48.92197769589372,30.62772340564571
471,-114.29526030363888,108.56171482921827,47.56609734042549,-13.983029922908154,100.00960698623452,5.050148185801212,37.58086766868203,72.18859563210819
472,-754.1812398606178,162.07776224508206,43.99022299314918,44.076530972184045,89.78893226454014,6.0580360060209575,76.45824002365991,49.92403257911563
473,-269.1105994984422,210.9596247862316,46.48305607364322,-9.591410476062523,111.25313629760201,8.307459244043569,14.297393573415105,37.69576754043389
474,-348.30745228675386,180.67152285913798,38.141933926559865,4.894768656069168,117.39423168759306,9.895731872204994,41.8546072753886,41.90207965860705
475,-314.8175002799213,129.06749096626356,37.49239180561901,-1.8868441976797303,114.36240636035593,6.736894638240432,6.108453630282553,40.380929636477426
476,46.9061789108562,69.86099010813734,45.52622704111127,-35.04827596706629,93.74460173360062,2.6895492104356777,7.54713840066934,50.36519975618699
477,-449.1779855375224,78.05337289181746,46.44165228540381,16.334960584046367,102.9872357311196,7.4693950921299646,10.232987454229587,34.395117246594445
478,-473.2746725702192,185.7499755037961,42.36668286871734,5.162984552308321,107.6261385913818,12.484083457323106,25.661436637962872,14.693700089343247
479,-647.8084326271074,118.26663943009056,44.62972386093239,35.40219361216529,92.78569664022322,5.350883851366693,83.96126522379903,59.177621000790516
480,-667.9313914127276,210.60622172060414,42.89429412192328,9.308769189199683,103.71192374933672,12.306493989541035,76.0120336770153,14.01996681128351
481,-545.6566906772114,222.43614376309026,37.10689845137229,5.916626162786969,106.62406785533994,1.7724361413855565,52.069862964624406,10.587842427296712
482,-1096.406171987831,113.38471134862532,47.74402271698894,87.91709896689865,122.94668827524644,13.185537989726946,74.01298274157739,55.676482135071325
483,-603.6261336746611,105.84595856171913,35.952541753893904,35.840935745914976,83.31737676617789,3.2756610738020515,30.995395720516427,25.88241018345782
484,-116.44312996870316,170.17822935830975,37.71002407521893,3.1183604371534885,122.16475034477159,6.997199979608285,17.79612522906944,74.06102678207638
485,24.570717971704088,129.81590771151394,39.63032995951926,-25.98981469454405,85.37344255036713,12.348494415899431,38.55518012008907,67.15161722638426
486,-502.79996174760345,68.79794080158112,47.87707412865143,15.314559652058534,86.68326060213863,9.126470864224302,53.16023638297975,41.67163512435455
487,-157.24150987904096,183.71423408289112,45.67185431275446,-11.898175081919485,91.72361418165356,7.039315386099595,58.575154340278615,78.43827888984151
488,-206.98467446963082,180.52055691699303,44.75296204722479,-26.327053792499903,88.11051260046305,10.204070378618828,19.88632118603918,22.999737515579504
489,-538.234780495718,100.93321254807287,42.41873655391554,46.576289783874685,123.83907715178104,12.00214814859981,7.402229753500895,59.15592645489863
490,-560.1667387494151,162.28920731777032,41.06062658752406,33.332150246757536,90.66407701053915,6.173634949646388,60.807623784535046,58.876605829046156
491,-733.8072313077204,192.2336542176069,47.74995853727485,14.427100232036755,85.41557234742142,7.051726928566388,65.7436533607121,11.1559383851711
492,-530.4176544137533,92.45443863822707,43.64340040661952,20.224489496937068,118.79297777801236,11.899890141844942,81.81281695790499,58.94730879674798
493,-562.4734497761245,122.77859734760194,42.487638171278036,19.12955789828992,125.21937398581015,7.079668776768783,68.48621308877239,38.727646945177405
494,-215.94806435230325,102.66253530299116,45.389867453093565,-23.975948187413078,93.9750532785607,7.885605757194345,52.49416502986821,39.54583277019968
495,-537.2679851678562,161.79322810525932,38.29443179714031,24.414809733568735,113.9276025550084,11.351370515655963,56.17171017627414,42.18966717693079
496,-805.6885215294327,210.44422039415025,46.2915930860571,39.30698657714135,83.14603336561916,12.29846873498345,37.352505361874144,17.81931636072525
497,-608.2241657989099,96.06791263477464,40.323406056329155,35.25557319746473,87.1377655540778,10.496766982243368,24.874531583342453,31.052756355995804
498,-449.0727619615219,214.99159593022333,46.945705350512654,30.437442544938804,124.46848237446491,6.309065708849686,40.53407328023609,80.72859739431668
499,-890.1200661771021,86.10498671230883,39.68901603193662,53.70691355621498,91.79252627029166,9.486554161474588,43.94047014437118,8.053048712119537
500,-942.8477018742084,137.74304289830178,43.12535801364503,65.03315836573516,108.78628328156731,13.981343256304493,6.955351010814779,5.6602554134711776
501,-480.90834606270994,183.23659146770095,42.81504286645224,20.891322596708356,97.33081298505428,10.030347630203217,71.25333250479443,63.64590792933013
502,-577.446709345428,197.65690351336792,44.67888752982184,13.226272905788269,96.6634178961648,13.234735649689615,39.15851633229227,19.14126106805972
503,277.1910221141809,211.2941057157369,42.517172189121005,-82.20613671134966,121.9724521103143,4.157301608957462,54.204515427100326,47.977995405991145
504,-190.64105315482058,106.2278272789302,44.50750402983467,-49.5940161830996,83.04872264710754,9.646443788787774,64.97842865888879,4.27740559311076
505,-217.34355336159558,177.1394378754068,40.73161797053777,-29.864485005104928,91.87531831250787,10.617801500307447,35.56561411429391,13.31774673899543
506,-956.9472121813016,74.8497491277428,44.809374970583754,68.63581473178597,125.7152536195038,9.493260911386782,18.677778841115337,15.666446969557295
508,-445.78687485113,120.14791634763546,39.965493848056774,-0.7468007749084684,108.25673249650818,3.8804682936706207,47.238434895857175,17.57907041648732
509,-363.05424530514983,119.13273364342052,38.39177400148632,20.12674363622793,101.67130587008005,12.553930507734512,37.02462907792154,59.14982914734097
510,-297.9942526455603,145.38449771404578,46.31502202636129,-8.514138195841369,101.27062863749828,14.098864043963035,52.74963848744607,52.005604208042705
511,-473.3069210229537,184.1436696950797,41.255185229115426,4.55138256107144,127.23684914951087,3.9822734055352687,33.143175163554325,16.302693536101724
512,-583.1123260715997,177.05733447229642,36.36944332791256,14.893844005885404,103.18124752365529,7.72502807833997,73.83231669990792,22.480337947439555
513,-801.7055747992407,179.91398415280148,39.77133846404461,57.000611737770306,125.33260973161802,12.333213504897012,22.350278295017453,27.68834030163741
514,-221.255926324878,71.21559089337455,42.26243962211542,-31.873709586697764,96.12863071842013,2.9480456296631465,59.25187946408822,19.098355059230247
515,-672.3993077918485,188.6760604255439,44.7038671467685,36.55405451337997,121.54864135738977,9.42275558225925,36.65125717107051,37.21863557974504
516,-529.8460353036899,166.3410203569868,39.80243585091567,50.446572915282715,121.23913331652149,9.3519033026517,11.246277009991683,74.47534948262862
517,-1123.3800241617057,139.7403881422802,43.873862072901545,89.69522298579616,102.16785866371015,4.557245146828554,5.16654625394011,11.337460366766305
518,-407.5965928223301,135.99161908119692,44.51288371883129,-6.133068976556228,126.06384418024707,4.138102866918591,70.44744547837483,35.98865501815485
519,-110.50909154742412,72.84680059362431,35.96883985857844,-22.774168904084338,87.97773647542697,5.104398022920093,82.83175253068931,55.38058827289289
520,-643.9035783719744,197.36920218343718,47.521558182585856,42.719982735028864,124.83661575648566,7.0268773080332565,65.001150208775,72.84255906697015
521,197.1545102529206,69.99844624281502,40.461763937077606,-48.62170349205982,118.19552020663643,14.398179631263197,31.03925515088992,59.50753485992129
522,-152.97770008962203,158.4929247901663,46.157819987503366,-15.825121970398044,95.03708398466243,2.4313108636840006,5.450150431684892,44.07728465132665
523,-435.2378633237605,137.6836802083447,39.895201541637626,12.071792159474533,115.63264949594536,9.644350765082773,22.567640566905556,26.5121532492398
524,-546.4988711100457,203.10446260831242,41.369647287528494,28.12207350112805,105.39649614293405,4.492588101591336,38.9597270089802,47.270401263756035
525,-421.7457730777369,144.6545338584585,44.08290343576829,13.382139513665686,127.85712200527807,11.003225507499476,27.071092688074692,44.37321424092814
526,328.96710738787635,158.59641101579118,38.37395994493724,-65.8597161622882,95.33979568834765,7.797780302874526,14.763981647024961,51.39080411594639
527,-43.03970452512635,173.71968870992688,37.036047188418884,-20.42738547202616,94.91378338824123,7.647383346172575,62.45508624471001,73.38115262745707
528,-294.45637540407563,166.40519096315364,37.72928372839584,28.062736037153822,86.45800118941355,2.0239867608932096,12.892797843418546,76.53969166200677
529,-489.842781584446,71.79445621066459,40.22306498813167,28.861548705440413,89.52386302970747,9.153263054089717,12.277742861465134,36.32966576157863
530,-710.3738966845816,179.39581361063165,45.807801843343476,15.769794003944314,84.58240192660071,8.919813758093518,69.54528828342083,13.567610594761069
531,264.8967023889818,165.8003810070452,44.56397361071766,-50.661433884731295,90.05436423266408,1.4738963973968444,24.162513176855768,80.00635507471426
532,88.43061469199257,191.7040294957013,44.06293416914704,-41.33700464746097,119.67900050716429,13.091304877110815,44.33018639326596,71.38988635203708
533,-656.6107747013822,101.61365411716876,37.09497573500481,58.397488023609625,106.11644065544813,12.121861520549086,53.70560658604513,69.10352963167381
534,98.38649214063273,154.54681480624157,47.04618298699808,-71.32261362469802,105.93939824342155,2.1241675827566717,69.0566425689394,39.785065850164216
535,-300.8539258362032,133.40263815195812,40.71580338062188,8.772381540014047,110.71210860474943,5.911827944260169,11.088331673487707,44.63171296955861
536,-356.9412558690027,155.81552491319619,38.27009353887732,3.595837983636476,99.4275287648252,13.521929926833506,39.2725192532253,39.14311185962165
537,-155.23893832702967,196.88854512559783,42.103672921297424,-19.551479549373273,108.02170885720793,8.694810854926343,46.516833900330745,55.239568703779895
538,-247.62610372565982,146.63221407082173,36.556393536949564,8.124487303885598,88.47546742742813,8.62353989450615,15.97298649552085,50.30952330251997
539,-802.1442659028909,160.41500709374756,47.00704359263403,63.716835856727506,110.07320900797846,3.4553132923696315,6.611228554692412,40.69294165056835
540,-351.1678376660681,97.44811015845616,38.57869619957781,20.26429244684186,117.97139641390403,1.3980778631277018,57.01833852456244,72.51876601585188
541,-600.6248291513763,193.12754514622026,41.83665489642495,38.449460298358815,116.72964464705616,11.644146112033123,11.235078490486494,36.75036020264948
542,-137.40361767073034,79.63353289190724,45.93305110010005,-37.04936772041828,109.45616697459525,4.378807454782259,15.385015035257338,12.679283469408064
543,-710.9009308893285,141.89820915597102,45.41401914189834,25.40327104582466,98.2274061513624,9.33524874583484,76.25597541721444,31.660686946071124
544,-585.8040005124024,175.46267052251667,37.989573643390884,44.51480176790614,95.06522537079779,8.566245655871773,29.843041977828694,53.27360491976985
545,-1254.6297185483575,193.51403504770286,44.01231386956536,89.09712538751181,98.79529244307987,10.280762791204753,40.936742568570544,3.5349922810348
546,-445.9480007848412,145.75361704505173,37.22335482903957,-9.011749084864741,120.01774965104431,5.722311658817892,61.387472863723204,3.855968760225702
548,-226.0895463921753,192.7770475194446,35.149971311411285,-9.469161751376497,112.2981765943162,3.111183550169596,41.82799946356214,40.75660853806789
549,-675.640035382716,114.31316933627495,42.09400247604122,46.43678240414816,82.83225143519431,8.906612395610694,40.33923195750655,48.019348482371356
550,-535.323765130596,96.88241573399115,46.66913558135929,46.08323178787786,94.23195479108068,13.644924050493172,4.597513561471715,62.618377822936246
551,-819.1722539847223,140.4488695570058,42.56924876431266,65.83230432784399,127.00366959679845,11.18389810914667,36.69216407405458,47.43945307037402
552,-629.4681438798974,87.2789759656082,45.74463559296462,50.09413699525236,125.26386948219002,3.5559649091803265,44.12324063008135,71.55133396809137
553,-473.4577212071535,85.43846929769862,40.16590188341154,22.96691768044807,117.05512926504515,1.2855122953526217,71.2096060588687,61.176776384165926
555,-35.214200194778535,213.8144430250892,45.896772063484384,-49.09170564977829,101.10636373483564,10.67577688545459,48.45056511774988,40.417228250103825
556,-308.49727800907385,125.69662285068495,43.08536103740215,3.65177351761348,111.43270027901904,3.1624783702088792,24.95911930153372,47.630884138700495
558,-285.3426432929168,75.93612824950759,41.56662055637108,-3.6796658405967526,126.33896984508768,5.5494662954118255,39.23874135095953,41.85308873275589
559,-1020.1862369534613,152.56079287232686,44.662885613748934,74.14504018220575,126.62463543140149,12.120781411064682,83.0334545969375,51.459730260284424
560,-300.40672656570194,161.1751648351106,43.390577717190006,-1.388868774804893,84.2510322103645,2.516786924897269,51.352193825091355,54.13180208291913
561,-628.6279948824077,158.57582154997118,35.349133339223506,57.02513024571519,123.5056872086407,2.2171773222087667,15.06941170182224,49.77793426508804
562,526.8144991429266,130.3095066543612,36.47077259243192,-65.96366760088392,105.30464740013106,2.2451943918465918,8.006455576500517,81.7602120096644
563,-32.58573656820198,76.26051018104702,40.759853353333476,-28.99615213544051,84.42464038962002,5.821034781675793,10.160558566840693,35.42522137373397
564,-300.8298803755216,197.244984455265,35.637570760720784,2.9273959589192367,87.16520152449921,4.39873208139398,33.41436257609259,39.660449061750676
565,-410.07733852966413,91.91410745980872,47.158334076452434,-10.794741845822244,101.2802632311786,2.9515940637840408,16.540161821936064,2.4981792025460687
566,-628.7113943570226,127.34617858370967,46.584530658138135,12.691389412785295,105.30913257434004,3.885721238447921,40.86268724395888,11.022929580815882
567,-722.2007082486589,150.94086920634217,36.67654307173828,50.625319138287324,83.09825277784999,12.382069072492714,70.52888914558312,49.45561844888609
568,-540.9266688739565,67.88077052378928,35.7791969671504,43.22361755464565,124.73043686466478,5.989050766829842,39.87558473644364,55.5562514743341
569,-540.0998284614756,118.55601820425484,35.08418935714283,59.24528669873369,119.0292472814362,8.616861412478515,6.6468742735131565,66.77003574077057
570,-636.7997485455218,196.8375883668681,39.285430600006926,51.30881086155552,118.01821377648204,10.87516177661483,69.97755386435828,77.40151751939786
571,-393.63276808555685,111.90116810140064,37.34189835965208,-3.007716984407118,86.22026606023445,5.2648252895900765,82.13924978575413,37.409949946146604
572,-117.23956181833245,103.67667297369029,42.348823211297415,-3.4099832815602853,125.86186778657671,7.538982388909894,40.25019202090524,79.90992282235057
573,-780.6777579438286,92.24474723562908,36.84096793335039,62.47121499722118,118.3639500437709,13.101254139103947,64.96215092527514,53.006059818234455
574,-745.2130401933985,200.94083980202416,42.86509149460656,58.59966986852292,108.69525644145249,2.0488294255710784,57.032149514374225,66.59177192396844
575,-789.2281825908468,198.79379299298716,38.37968922127686,54.830013501954525,89.83428973317854,7.335518885432726,70.71529791366537,49.79084790932004
576,-472.4275197474846,171.62265110496142,41.49249547281208,-0.7438946064927929,126.24907997726685,3.6869136965666383,60.822978254943706,21.57062833793855
577,-687.5303602260487,162.93692911162972,43.91991716626645,29.606667391626026,94.49652247221759,7.779813002927455,56.6431177610613,28.75631333352205
578,-273.5891012939715,122.13579007070308,43.454624104306916,-16.616497329719653,88.3231989390427,9.37574913018348,45.531233020015875,33.4331843442026
579,-100.25932256736587,173.1871875381071,37.50547696620856,-4.933603915275193,86.38831249529791,4.94537584939805,40.01016183169289,75.56939060687128
580,181.33493815631442,214.52189324761818,36.578548811365756,-34.8163108913342,102.91764350013504,10.465995691576692,32.50921583412907,81.35813667906994
581,-353.05105081432464,121.09577286471,42.65171756473325,9.101438063182801,108.21067591155035,13.955617033855198,74.89728962684221,71.86364375372726
582,-346.7364356635128,194.599364356621,45.363616974854644,-7.892731541224568,96.5023553439458,5.95852549331062,29.855007966299453,30.830518644760787
583,-756.9409190594097,131.65438945729062,40.37768054095914,28.37620823066605,92.89611031506784,10.665159954926803,59.17394505798383,4.759070127096994
584,-316.23796735129037,197.1969392149496,35.488196211669326,10.608432996250349,106.46616344648433,13.768187093800476,75.66904631571889,72.13303324937402
585,-631.7383018172097,125.63870409327116,40.864209163936785,49.5525324307627,101.05405963097256,11.271831330937975,39.8558988839219,60.6299587586792
586,-29.017924478996857,186.95003698462864,37.87690338541536,-4.144239056849662,85.10260163771358,4.2057044599238536,8.96297812135371,77.17220961991086
587,-456.5495448255668,142.05685762005203,41.80697257884449,32.06788551857241,94.51664167408407,11.737616170045486,25.70465377615593,62.31335300594137
588,-770.2967406471497,172.14293172917775,45.376242547392046,61.188675299688256,88.73918871376391,2.092546070497204,8.376928632977442,40.413733888478426
589,-119.26767125609624,187.7182006917592,44.79158819328539,-26.25478456874305,126.39107628313678,6.33143839831871,34.36766125769595,46.06255205929399
590,-470.792886455353,184.9705055378496,36.24769440511682,15.012829289593398,99.96338803449294,11.588180480194874,65.33476146018788,43.06634102334427
591,-502.6427130162215,93.54326507195287,46.202966003183754,26.89868977329957,110.50471034969095,13.330911465948509,74.80099103685639,74.74465076873214
592,-522.7611337062172,196.90208037298962,39.75308449463649,20.575032398444534,84.00220199362191,4.609397915832839,69.01783475717684,49.92423276184003
593,-292.4940412788118,214.42214319268442,35.06890316395157,5.593418305061031,120.1960787846313,1.6887506948546425,75.2622188972196,70.996556344711
594,-150.35886817670513,66.10679175119108,39.06984419045523,-26.78072090817087,88.69671419243839,11.471730351581336,27.049222660508924,18.085556349548934
595,-823.5832683584696,194.93348425629088,35.62896391442269,67.73813996805984,121.63286871408523,7.805962028083272,80.00231829443004,63.263720593804685
596,-113.01754077223484,205.58555920374016,39.973880940065285,-45.8062965975887,107.40334316725836,8.909527255994202,69.08267573321321,25.300721166951604
597,-498.46641373301003,130.6305477117516,44.884055883145784,0.14753979613500867,84.59126414300061,2.9570077947012345,17.006998814569698,0.7524836267363991
598,-198.20448406514626,103.43362515339096,42.763983431137376,-39.34289319615967,125.97502560909851,3.0224726311566035,68.75113620854582,17.941079381862203
599,-738.4004447802129,212.59188251615691,47.25429365039817,31.44467155821212,84.29921960729433,7.341732670786167,17.222865678205075,11.337992363085544
600,-326.87856281396625,221.89052747746402,46.69139039140191,0.27570784110404434,111.22611054977736,13.271850615518847,78.83006405845923,81.55623593808144
601,-604.4743924457641,174.08923645644902,43.69792081728525,57.488542064163425,126.66533702069852,1.6674914556281861,15.870763988564669,74.08672943501578
602,-702.8220930055071,92.95311415298842,36.62481328175699,39.670137549559186,82.32691624865976,8.701886932524383,53.30183157913624,25.81149492484137
603,-22.55900155273002,182.50866137701888,44.77149564302886,-42.596075060479066,110.07579234134815,2.5492150834565663,60.16509358810774,55.811853420982
604,-421.85112288417395,181.13002105345333,38.33995321647521,43.05202062035181,115.82226438060655,13.671358017134088,7.9638002685628555,74.91191583477719
605,-479.12433966372805,77.85992272105055,40.7960855684134,26.08806645615149,87.95620902761074,9.983800265213409,13.723669003131512,34.63898878030039
606,-199.4444265357972,199.20226953845506,39.4797378609268,-0.1811563886211776,110.79452698457129,4.993381731895335,56.92153530119483,73.98897899296159
607,-128.74338427431306,200.357670964932,37.812959435604384,-6.42399389134957,119.35573608837872,3.756856689624253,57.147231406560756,79.2128454126873
608,-230.63143067283187,157.9230586473244,36.5465145328207,-5.144448845708702,118.59725276963093,13.283510350815373,64.04454057768342,58.34167572844378
609,-201.76631047184839,71.67949261822743,35.328852232616896,8.941537852202229,88.21705083646539,4.081756886784337,56.1874806687831,76.99405998052005
610,-675.1341908811357,210.0694697205008,46.550702011892135,14.318409369573967,111.0747746726288,9.928548613894737,44.70911540386964,3.0637292586704934
611,-519.4970930281598,91.84590355173286,44.68967559751026,30.55509458185385,94.15092651851904,6.9675967027768495,8.956000934637725,41.30807249391994
612,-650.5698658192492,73.03095318085116,46.63367761370586,52.3250451761129,98.80609767436226,5.591460995623891,51.24405723265872,71.08365179020603
613,-419.9447497235927,201.61908401995868,36.55840257875153,23.87410758123751,109.74326529571474,9.57446397131477,47.22604132893095,61.05233603173007
614,-542.2369215162694,79.50327426082049,38.58128237369312,22.45461057901548,120.68094283784801,14.255646121935806,4.666829977215163,5.348821631277127
615,-808.2605604347771,180.60383714503658,40.60407833428084,50.336081759720294,125.47553821868871,4.374700406279745,81.59144523981105,47.222503784994466
616,-336.76819698624166,74.85455684754929,42.23778143977594,3.207682903327087,101.17762213556252,5.827816921491421,80.14009164598633,67.1458322449362
617,-889.1328584398086,202.31829370265538,46.81134095876728,50.647122225082406,86.8895894333121,8.64502214563532,76.97581539849408,43.357401113262426
618,-158.87773694978102,145.24313626828422,43.83559061582618,5.6100096545276354,123.25891728389752,1.4546736422366595,20.137608463871167,81.67712266816257
619,-50.36028782261108,212.15758990251254,42.970691920145065,-62.24565403791652,113.89603951520112,3.09737594835904,13.037564564170834,5.2444556834956035
620,-752.2668549943569,143.6838348191359,46.299561190215464,71.72865986348344,124.60478769278707,8.423433585765075,22.347712916561697,73.29234423914238
621,27.984753587158252,130.634130145878,35.62289803801735,-22.793011798846212,102.17284473696631,14.354159274627627,56.70809374790822,76.29499491439601
622,-688.4693229941458,138.77176457903562,36.675116125151504,54.376509655147174,95.27678390444923,5.1720241066130965,21.15581503209496,38.358718035193355
623,-154.6406158024214,170.8884627256713,39.21500390347968,-12.181834412700447,84.10920378647933,2.916490596759314,73.36164203423542,75.99242188787422
624,-243.35765135856082,149.07070021152148,36.22030548489352,5.3666917649102,126.48171330288622,7.5562499841473185,18.711398685541184,48.21197285780086
625,305.4806956554526,172.59917412486362,42.91915322790136,-71.3056203689827,83.41492433171975,5.7094178753670075,54.8413290897206,69.41080412103351
626,12.913178491318915,164.86682246744138,43.64455480731904,-32.471381396094806,127.86091152318785,6.249863012220168,20.25680103560648,53.24356209674474
627,-421.81299153642937,137.3850403348745,44.14080374515769,30.48519553928648,86.89148944601915,8.726586158864484,38.86938846414092,76.34254713881901
628,-342.35122943793664,122.81216748230815,36.22081029284487,-23.60572138823666,101.23993980235942,9.622445994099182,60.06486149982131,5.030224846495228
629,-340.8785589160555,106.45011207504291,45.28605332571156,1.6949486591357292,100.70954416625696,12.112054177902412,36.75828075022265,45.27702802244904
630,-1223.0424112209396,174.5275347598479,47.52109312567031,82.91496514833095,108.30033402322165,8.956576144603932,43.747614384729616,7.63673398271851
631,-301.99891958915026,170.5692625023146,43.72504949736647,23.592712760952672,91.61388629926384,2.192118610107564,5.138625517914722,73.35003799444347
632,-70.79989062987323,207.22884342639546,39.565178687271924,-14.538927069845867,120.09208531083706,13.162674683579366,43.30217243533639,73.4282653872227
633,-654.1881311818619,176.53956163114262,41.223255504914604,41.54521552891978,104.24542061362078,6.457114380913409,23.759977912002306,36.97649117742647
634,-318.82479655549236,173.01645840561005,46.94458508533242,4.52046648159804,98.65734540767073,13.330970109738873,17.690487488138427,52.748098623248424
635,-620.1463849599587,171.93940978839348,44.38952221359812,27.260980015195337,108.99031701688892,3.8344538469268175,81.84110295175384,57.593062458611506
636,157.27681339124825,224.4203432988055,37.32616106512089,-47.30097895177053,111.63178412785669,5.296257112667535,15.037763714115036,48.07453725828496
